status,homepro_name,homepro_brand,homepro_url,homepro_price,expected_twd_name,expected_twd_url,expected_twd_price,matched_twd_name,matched_twd_url,confidence
NOT_FOUND,ข้องอ 90-หนา SCG 1 1/2 นิ้ว สีฟ้า,SCG,https://www.homepro.co.th/p/1055045,26.0,ข้องอ 90 องศา ตรามือ รุ่น 50104 ขนาด 1 1/2 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60184610,26.0,,,0
NOT_FOUND,ข้องอพีวีซี 90 องศา SCG 3 นิ้ว สีฟ้า,SCG,https://www.homepro.co.th/p/1055353,50.0,ข้องอ 90 องศา บาง ตรามือ รุ่น 55103 ขนาด 3 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60184787,55.0,,,0
NOT_FOUND,ข้อต่อตรง PE KANYA 20 มม.,KANYA,https://www.homepro.co.th/p/279817,8.0,ข้อต่อตรง PE ไชโยสปริงเกลอร์ รุ่น 350-11 ขนาด 20 x 20 มม. (แพ็ก 5 ชิ้น) สีดำ,https://www.thaiwatsadu.com/th/sku/60181074,20.0,,,0
NOT_FOUND,ข้อต่อตรง-หนา SCG 2 นิ้ว สีฟ้า,SCG,https://www.homepro.co.th/p/1055101,55.0,ข้อต่อตรง ตรามือ รุ่น 50205 ขนาด 2 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60184619,26.0,,,0
NOT_FOUND,ข้อต่อตรง ท่อน้ำไทย 1/2 นิ้ว สีขาว,ท่อน้ำไทย,https://www.homepro.co.th/p/91164,5.0,ข้อต่อตรง น้ำไทย ขนาด 1/2 นิ้ว สีขาว,https://www.thaiwatsadu.com/th/sku/60311114,5.0,,,0
NOT_FOUND,ข้อต่อตรง ท่อน้ำไทย 1/2 นิ้ว สีฟ้า,ท่อน้ำไทย,https://www.homepro.co.th/p/5567,4.5,ข้อต่อตรง น้ำไทย รุ่น 13.5 18 ขนาด 1/2 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60269571,4.5,,,0
NOT_FOUND,ข้อต่อตรง ท่อน้ำไทย 3/4 นิ้ว สีฟ้า,ท่อน้ำไทย,https://www.homepro.co.th/p/5579,5.5,ข้อต่อตรง น้ำไทย รุ่น 13.5 20 ขนาด 3/4 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60269575,5.5,,,0
NOT_FOUND,คลีนเอ้าท์ PVC ฝาทองเหลือง SCG 4 นิ้ว,SCG,https://www.homepro.co.th/p/1284193,250.0,คลีนเอาท์ ตรามือ รุ่น 541-100 ขนาด 4 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60159239,197.0,,,0
NOT_FOUND,ข้องอบาง 45 องศา ท่อน้ำไทย 2 นิ้ว สีฟ้า,ท่อน้ำไทย,https://www.homepro.co.th/p/5643,14.0,น้ำไทย งอ 45 องศา บาง รุ่น 8.5 55 ขนาด 2 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60269773,16.0,,,0
NOT_FOUND,ข้องอ 90 องศา ท่อน้ำไทย 2 นิ้ว สีฟ้า,ท่อน้ำไทย,https://www.homepro.co.th/p/5627,39.0,ข้องอ 90 องศา น้ำไทย รุ่น 13.5 55 ขนาด 2 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60269696,39.0,,,0
NOT_FOUND,ข้องอบาง 90 องศา ท่อน้ำไทย 2 นิ้ว สีฟ้า,ท่อน้ำไทย,https://www.homepro.co.th/p/5644,17.0,งอ 90 องศา บาง น้ำไทย รุ่น 8.5 55 ขนาด 2 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60269780,17.0,,,0
NOT_FOUND,"ข้องอเกลียวใน ท่อน้ำไทย 1/2"" สีฟ้า",ท่อน้ำไทย,https://www.homepro.co.th/p/31846,8.0,งอ 90 องศา เกลียวใน น้ำไทย รุ่น 13.5 18 ขนาด 1/2 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60269697,8.0,,,0
NOT_FOUND,จุลินทรีย์ชนิดน้ำ EM A+ มิตรใหม่ฟาร์ม 5 ลิตร,มิตรใหม่ฟาร์ม,https://www.homepro.co.th/p/1137221?lang=th&gad_source=1&gad_campaignid=22353566328&gbraid=0AAAAADDk-KXKYLW7tgdlkeB2rkUi4AT-z&gclid=CjwKCAjw3f_BBhAPEiwAaA3K5JzP-ickYEeOl3SVFo5CyNj9oPJVgKQInQfGwbO-vWuT7Zn5a0AtGxoCyxQQAvD_BwE,365.0,จุลินทรีย์ EM NONG DUEN ขนาด 5 ลิตร,https://www.thaiwatsadu.com/th/sku/60202336,375.0,,,0
NOT_FOUND,ดินผสมใบก้ามปู SPRING 5 กก.,SPRING,https://www.homepro.co.th/p/1178679,29.0,ดินผสม SEED UP ขนาด 5.5 กก.,https://www.thaiwatsadu.com/th/sku/60160804,20.0,,,0
NOT_FOUND,ดินผสมสูตรพิเศษ GREEN GARDEN 3 กิโลกรัม,GREEN GARDEN,https://www.homepro.co.th/p/1162428,35.0,ดินผสม มณีสยาม ขนาด 7 กก.,https://www.thaiwatsadu.com/th/sku/60163017,26.0,,,0
NOT_FOUND,ดินเพาะกล้า SPRING 10 กก.,SPRING,https://www.homepro.co.th/p/1178739,49.0,ดินสีดา ขนาด 11 กก.,https://www.thaiwatsadu.com/th/sku/60030671,28.0,,,0
NOT_FOUND,ดินผสมใบก้ามปู SPRING 10 กก.,SPRING,https://www.homepro.co.th/p/1178825,49.0,ดินใบก้ามปู 8เซียน ขนาด 8 กก.,https://www.thaiwatsadu.com/th/sku/60160798,30.0,,,0
NOT_FOUND,ตู้วางทีวี FURDINI TV1291 120 ซม. สีเชสนัท/กราไฟท์,FURDINI,https://www.homepro.co.th/p/1256450,2590.0,ตู้วางทีวี SF รุ่น T-20 ขนาด 150 ซม. สีพรีเมียร์โอ๊ก,https://www.thaiwatsadu.com/th/sku/60345772,1980.0,,,0
NOT_FOUND,ข้อต่อตรงลด-หนา SCG 3/4X1/2 นิ้ว สีฟ้า,SCG,https://www.homepro.co.th/p/1054907,6.0,ต่อตรงลด ตรามือ รุ่น 50301 ขนาด 3/4 x 1/2 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60184625,5.5,,,0
NOT_FOUND,ข้อต่อตรงลด-หนา SCG 1X1/2 นิ้ว สีฟ้า,SCG,https://www.homepro.co.th/p/1055393,10.0,ต่อตรงลด ตรามือ รุ่น 50302 ขนาด 1 x 1/2 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60184627,9.0,,,0
NOT_FOUND,ถังบำบัดน้ำเสีย DOS HERO 1200 ลิตร สีดำ,DOS,https://www.homepro.co.th/p/1138062,5390.0,"ถังบำบัดน้ำเสีย 1,200 ลิตร HERO DOS รุ่น ST-05/BK-1200L สีดำ",https://www.thaiwatsadu.com/th/sku/60325806,5390.0,,,0
NOT_FOUND,ถังบำบัดน้ำเสีย DOS HERO 1600 ลิตร สีดำ,DOS,https://www.homepro.co.th/p/1138197,6390.0,"ถังบำบัดน้ำเสีย 1,600 ลิตร HERO DOS รุ่น ST-20/BK-1600L สีดำ",https://www.thaiwatsadu.com/th/sku/60325807,6390.0,,,0
NOT_FOUND,ท่อสปริงเกอร์ SPRING PE 20 มม. x 100 ม.,SPRING,https://www.homepro.co.th/p/1170824,379.0,ท่อ PE ไชโย รุ่น 398-20 (PN2.5) ขนาด 20 มม. x 100 ม. สีดำคาดขาว,https://www.thaiwatsadu.com/th/sku/60182094,383.0,,,0
NOT_FOUND,ท่อสปริงเกอร์ SPRING PE 20 มม. x 200 ม.,SPRING,https://www.homepro.co.th/p/1170809,1990.0,ท่อ PE ไชโย รุ่น 398-20 (PN2.5) ขนาด 20 มม. x 200 ม. สีดำคาดขาว,https://www.thaiwatsadu.com/th/sku/60182090,657.0,,,0
NOT_FOUND,ท่อสปริงเกอร์ SPRING PN4 20 MMx50M สีดำ,SPRING,https://www.homepro.co.th/p/1076779,499.0,ท่อ PE ไชโย รุ่น 398-20(PN4) ขนาด 20 มม. x 200 ม. สีดำคาดส้ม,https://www.thaiwatsadu.com/th/sku/60234162,823.0,,,0
NOT_FOUND,สายไมโครดิวส์ PE RAINDROP 100 ม.,RAINDROP,https://www.homepro.co.th/p/136917,990.0,ท่อ PE ไชโย รุ่น 398-25 (PN2.5) ขนาด 25 มม. x 100 ม. สีดำคาดขาว,https://www.thaiwatsadu.com/th/sku/60182097,588.0,,,0
NOT_FOUND,ท่อสปริงเกอร์ PE HTH 6.35 มม. X 10 ม.,HTH,https://www.homepro.co.th/p/84702,47.0,ท่อ PE ไชโย รุ่น 398-32 (PN6.3) ขนาด 32 มม. x 100 ม. สีดำคาดส้ม,https://www.thaiwatsadu.com/th/sku/60182095,1063.0,,,0
NOT_FOUND,ท่อประปา SCG CLASS 5 6 นิ้ว 4 ม. สีฟ้า,SCG,https://www.homepro.co.th/p/1133720,1470.0,ท่อ PVC ชั้น 5 ตรามือ รุ่น 56-5(6) ขนาด 6 นิ้ว ยาว 4 เมตร สีฟ้า,https://www.thaiwatsadu.com/th/sku/60225480,996.0,,,0
NOT_FOUND,ท่อประปา SCG CLASS 8.5 3 นิ้ว 4 เมตร สีฟ้า,SCG,https://www.homepro.co.th/p/1055141,55.0,ท่อ PVC ชั้น 8.5 ตรามือ รุ่น 56-8.5 (3) ขนาด 3 นิ้ว ยาว 4 เมตร สีฟ้า,https://www.thaiwatsadu.com/th/sku/60225488,430.0,,,0
NOT_FOUND,ท่อประปา SCG CLASS 8.5 6 นิ้ว 4 เมตร สีฟ้า,SCG,https://www.homepro.co.th/p/1133845,2200.0,ท่อ PVC ชั้น 8.5 ตรามือ รุ่น 56-8.5 (6) ขนาด 6 นิ้ว ยาว 4 เมตร สีฟ้า,https://www.thaiwatsadu.com/th/sku/60225491,1430.0,,,0
NOT_FOUND,น้ำยาประสานท่อ ชนิดธรรมดา ท่อน้ำไทย 250 กรัม,ท่อน้ำไทย,https://www.homepro.co.th/p/5672,137.0,น้ำยาประสานท่อ น้ำไทย ขนาด 250 กรัม สีทองแดง,https://www.thaiwatsadu.com/th/sku/60132565,136.0,,,0
NOT_FOUND,ประตูน้ำทองเหลือง SANWA 1/2 นิ้ว สีทองเหลือง/เขียว,SANWA,https://www.homepro.co.th/p/8792,179.0,ประตูน้ำ SANWA รุ่น GV 15 S ขนาด 1/2 นิ้ว,https://www.thaiwatsadu.com/sku/60006895,175.0,,,0
NOT_FOUND,ปุ๋ยอินทรีย์ ปุ๋ยคอก ตราช้างห้าดาว 2 กก.,ช้างห้าดาว,https://www.homepro.co.th/p/1133343,39.0,ปุ๋ยคอก วัวแดง 1.3 กก.,https://www.thaiwatsadu.com/th/sku/60160808,25.0,,,0
NOT_FOUND,ผ้าใบซุปเปอร์ SAFARI 3X4 ม. สีเขียวขี้ม้า,ซาฟารี,https://www.homepro.co.th/p/1122380,690.0,ผ้าใบพลาสติกเคลือบ 2 ด้าน ตรา 99 ขนาด 3 หลา x 4 เมตร สีเขียวขี้ม้า,https://www.thaiwatsadu.com/th/sku/60241054,428.0,,,0
NOT_FOUND,พลาสติกคลุมเห็ด SAFARI 0.04 มม. 2.5 กก. สีใส,ซาฟารี,https://www.homepro.co.th/p/1121843,299.0,พลาสติกคลุมเห็ด ตรา 99 ขนาด 54 นิ้ว x 54 หลา สีขาว,https://www.thaiwatsadu.com/th/sku/60259730,225.0,,,0
NOT_FOUND,พลาสติกคลุมเห็ด SAFARI 0.10 มม. 5 กก. สีดำ,ซาฟารี,https://www.homepro.co.th/p/1121860,549.0,พลาสติกปูพื้น ตรา99 ขนาด 2 x 10 เมตร สีดำ,https://www.thaiwatsadu.com/th/sku/60400651,388.0,,,0
NOT_FOUND,พลาสติกใส PACK IN 54 นิ้ว 30 หลา,PACK IN,https://www.homepro.co.th/p/194993,199.0,พลาสติกใสกันชื้น 14 ไมครอน ตรา 111 ขนาด 54 นิ้ว x 25 หลา,https://www.thaiwatsadu.com/th/sku/60243360,133.0,,,0
NOT_FOUND,มินิบอลวาล์ว SANWA MALE/MALE/MALE 1/2 นิ้ว,SANWA,https://www.homepro.co.th/p/274955,1990.0,มินิบอลวาล์ว (ผผผ) SANWA รุ่น BV 15 MMM ขนาด 1/2 นิ้ว,https://www.thaiwatsadu.com/th/sku/60119460,130.0,,,0
NOT_FOUND,ลูกลอยไฟฟ้า MC KEY 1 ชุด,MC,https://www.homepro.co.th/p/245206,725.0,ลูกลอย (ไฟฟ้า) WILO-LG รุ่น MC-KEY สีน้ำเงิน - เหลือง,https://www.thaiwatsadu.com/th/sku/60006940,725.0,,,0
NOT_FOUND,ข้อต่อสามทาง-หนา SCG 2 นิ้ว สีฟ้า,SCG,https://www.homepro.co.th/p/1054917,55.0,สามทาง ตรามือ รุ่น 50605 ขนาด 2 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60184725,63.0,,,0
NOT_FOUND,ข้อต่อสามทาง-หนา SCG 1/2 นิ้ว สีฟ้า,SCG,https://www.homepro.co.th/p/1054995,7.0,สามทางเกษตร ไชโย รุ่น 58201 ขนาด 1/2 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60343780,5.0,,,0
NOT_FOUND,ข้อต่อสามทาง-หนา SCG 3/4 นิ้ว สีฟ้า,SCG,https://www.homepro.co.th/p/1055064,10.0,สามทาง ตรามือ รุ่น 50602 ขนาด 3/4 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60184721,7.0,,,0
NOT_FOUND,ข้อต่อสามทาง-หนา SCG 1 นิ้ว สีฟ้า,SCG,https://www.homepro.co.th/p/1055084,18.0,สามทาง ตรามือ รุ่น 50603 ขนาด 1 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60184722,18.0,,,0
NOT_FOUND,"สามทาง 90 องศา ท่อน้ำไทย 1/2"" สีฟ้า",ท่อน้ำไทย,https://www.homepro.co.th/p/5570,7.0,สามทาง น้ำไทย รุ่น 13.5 18 ขนาด 1/2 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60269637,7.0,,,0
NOT_FOUND,"สามทางทีวาย 90 องศา ท่อน้ำไทย 4"" สีฟ้า",ท่อน้ำไทย,https://www.homepro.co.th/p/5669,240.0,สามทางทีวาย น้ำไทย รุ่น 8.5 100 ขนาด 4 นิ้ว สีฟ้า,https://www.thaiwatsadu.com/th/sku/60276533,239.0,,,0
NOT_FOUND,สายยางเด้ง TORYANGTHAI 3/4 นิ้ว x15 ม. สีฟ้า,TORYANGTHAI,https://www.homepro.co.th/p/1132357,459.0,สายยางเด้ง 3/4 นิ้ว (ตัดขายเป็นเมตร) ท่อยางไทย ยาว 1 เมตร,https://www.thaiwatsadu.com/th/sku/60308114,33.0,,,0
NOT_FOUND,สายยางเด้ง ท่อยางไทย 5/8 นิ้วX5 ม. สีฟ้า,ท่อยางไทย,https://www.homepro.co.th/p/1132932,109.0,สายยางเด้ง 5/8 นิ้ว (ตัดขายเป็นเมตร) ท่อยางไทย ยาว 1 เมตร,https://www.thaiwatsadu.com/th/sku/60278796,25.0,,,0
NOT_FOUND,สายยางม้วน ท่อยางไทย 3/4 นิ้วX30 ม. สีใส,ท่อยางไทย,https://www.homepro.co.th/p/1133084,539.0,สายยางใส 3/4 นิ้ว (ตัดขายเป็นเมตร) ท่อยางไทย ยาว 1 เมตร,https://www.thaiwatsadu.com/th/sku/60157494,23.0,,,0
NOT_FOUND,หัวเชื้อจุลินทรีย์ WAVE BIO-SEED 1 กก.,WAVE,https://www.homepro.co.th/p/1201331,120.0,หัวเชื้อจุลินทรีย์ BIO-SEED รุ่น WAVE ขนาด 1 กก.,https://www.thaiwatsadu.com/th/sku/60366390,99.0,,,0
NOT_FOUND,เก้าอี้พลาสติก SPRING CC07 สีขาว,SPRING,https://www.homepro.co.th/p/1003115,299.0,เก้าอี้พลาสติกพนักพิง POP รุ่นอินสปาย สีขาว,https://www.thaiwatsadu.com/th/sku/60259407,263.0,,,0
NOT_FOUND,เก้าอี้พลาสติก SPRING 320 สีขาว,SPRING,https://www.homepro.co.th/p/1117511,279.0,เก้าอี้พลาสติกพนักพิง BIGONE รุ่นบิ๊กคิง เกรดเอ สีทอง,https://www.thaiwatsadu.com/th/sku/60325016,259.0,,,0
NOT_FOUND,เก้าอี้พลาสติก SPRING 320 สีแดง,SPRING,https://www.homepro.co.th/p/1117395,279.0,เก้าอี้พลาสติกพนักพิง BIGONE รุ่นบิ๊กคิง เกรดเอ สีแดง,https://www.thaiwatsadu.com/th/sku/60325014,259.0,,,0
NOT_FOUND,เก้าอี้พนักพิง SPRING FT-243A สีแดง,SPRING,https://www.homepro.co.th/p/1037153,199.0,เก้าอี้พลาสติกพนักพิงหยก FREEZE TO รุ่น FT-220/B RD สีแดง,https://www.thaiwatsadu.com/th/sku/60243262,133.0,,,0
NOT_FOUND,เก้าอี้พลาสติก ME LIVING BAMBU-L สีน้ำตาล,ME LIVING,https://www.homepro.co.th/p/1190836,119.0,เก้าอี้พลาสติกลายหวาย เกรด A FREEZE TO รุ่น FT-232/A สีน้ำตาล,https://www.thaiwatsadu.com/th/sku/60279355,148.0,,,0
NOT_FOUND,เก้าอี้สำนักงาน MODENA AMAZON สีดำ,MODENA,https://www.homepro.co.th/p/1158268,1890.0,เก้าอี้สำนักงาน MODENA รุ่น WING สีดำ,https://www.thaiwatsadu.com/th/sku/60330858,2180.0,,,0
NOT_FOUND,เครื่องตั้งเวลารดน้ำ DIGITAL TOWAI 1/2x3/4 นิ้ว,TOWAI,https://www.homepro.co.th/p/1132905,1050.0,เครื่องตั้งเวลาดิจิทัล ไชโยสปริงเกลอร์ รุ่น 640-DIGITAL สีเงิน,https://www.thaiwatsadu.com/th/sku/60186723,900.0,,,0
NOT_FOUND,เครื่องเชื่อม THAI PP-R D20-32S สีเขียว,THAI PP-R,https://www.homepro.co.th/p/243674,2990.0,เครื่องเชื่อม (เล็ก) THAI PP-R รุ่น D20-32 สีเขียว,https://www.thaiwatsadu.com/th/sku/60249289,2990.0,,,0
NOT_FOUND,เชือกใยยักษ์ TOPTUL 10 มม.X200 ม. สีครีม,TOPTUL,https://www.homepro.co.th/p/1136082,1829.0,เชือกใยยักษ์ (ตัดขายเป็นเมตร) ล้านเชือก ขนาด 10 มม. x 1 เมตร สีครีม,https://www.thaiwatsadu.com/th/sku/60253057,13.0,,,0
NOT_FOUND,โซฟา 2 ที่นั่ง KONCEPT GUNLY SL สีน้ำตาล,KONCEPT,https://www.homepro.co.th/p/1153568,7440.0,โซฟาหนัง 2 ที่นั่ง BOFA รุ่น BC 042/17 ขนาด 148 ซม. สีน้ำตาลเข้ม,https://www.thaiwatsadu.com/th/sku/60304550,3290.0,,,0
NOT_FOUND,โต๊ะอเนกประสงค์เหลี่ยม SURE T45120 สีขาว,SURE,https://www.homepro.co.th/p/1008164,850.0,โต๊ะพับพ่นขาดำหน้าเมลามีน STG ขนาด 120 x 45 ซม. สีขาว,https://www.thaiwatsadu.com/th/sku/60241289,938.0,,,0
